metallicities age
0.015000000000000001 4.999999999999999
0.020000000000000004 3.3999999999999995
0.022 3.1999999999999993
0.015000000000000001 4.999999999999999
0.024 2.9999999999999996
0.016 4.399999999999999
0.027000000000000003 2.9999999999999996
0.018000000000000002 3.599999999999999
0.026000000000000002 2.9999999999999996
0.016 4.499999999999999
0.016 4.599999999999999
0.026000000000000002 2.8999999999999995
0.017 3.6999999999999993
0.027000000000000003 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.016 4.599999999999999
0.022 3.1999999999999993
0.015000000000000001 4.999999999999999
0.023 3.0999999999999996
0.015000000000000001 4.899999999999999
0.022 3.0999999999999996
0.015000000000000001 4.899999999999999
0.027000000000000003 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.026000000000000002 2.9999999999999996
0.016 4.399999999999999
0.03 2.7999999999999994
0.023 3.0999999999999996
0.016 4.599999999999999
0.027000000000000003 2.8999999999999995
0.020999999999999998 3.2999999999999994
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.025 2.9999999999999996
0.03 2.7999999999999994
0.025 2.9999999999999996
0.020000000000000004 3.2999999999999994
0.016 4.699999999999999
0.016 4.399999999999999
0.020000000000000004 3.2999999999999994
0.028999999999999998 2.8999999999999995
0.03 2.8999999999999995
0.015000000000000001 4.899999999999999
0.025 2.9999999999999996
0.016 4.399999999999999
0.016 4.499999999999999
0.024 2.9999999999999996
0.027000000000000003 2.8999999999999995
0.020000000000000004 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.022 3.1999999999999993
0.023 3.0999999999999996
0.016 4.499999999999999
0.022 3.1999999999999993
0.016 4.499999999999999
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.015000000000000001 4.999999999999999
0.023 3.0999999999999996
0.024 2.9999999999999996
0.020000000000000004 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.026000000000000002 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.022 3.0999999999999996
0.016 4.399999999999999
0.025 2.9999999999999996
0.03 2.7999999999999994
0.019000000000000003 3.3999999999999995
0.020999999999999998 3.2999999999999994
0.027000000000000003 2.8999999999999995
0.019000000000000003 3.499999999999999
0.020000000000000004 3.2999999999999994
0.025 2.9999999999999996
0.016 4.499999999999999
0.025 2.9999999999999996
0.016 4.499999999999999
0.028999999999999998 2.8999999999999995
0.027000000000000003 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.020000000000000004 3.2999999999999994
0.024 2.9999999999999996
0.022 3.1999999999999993
0.020999999999999998 3.1999999999999993
0.023 3.0999999999999996
0.025 2.9999999999999996
0.022 3.1999999999999993
0.016 4.499999999999999
0.015000000000000001 4.799999999999999
0.03 2.8999999999999995
0.023 3.0999999999999996
0.023 3.0999999999999996
0.020999999999999998 3.2999999999999994
0.024 2.9999999999999996
0.022 3.0999999999999996
0.015000000000000001 4.999999999999999
0.026000000000000002 2.8999999999999995
0.015000000000000001 4.999999999999999
0.024 2.9999999999999996
0.020999999999999998 3.2999999999999994
0.023 3.0999999999999996
0.024 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.023 3.0999999999999996
0.015000000000000001 5.099999999999999
0.025 2.9999999999999996
0.016 4.599999999999999
0.016 4.499999999999999
0.015000000000000001 4.999999999999999
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.7999999999999994
0.025 2.9999999999999996
0.022 3.1999999999999993
0.016 4.599999999999999
0.015000000000000001 5.199999999999999
0.027000000000000003 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.027000000000000003 2.8999999999999995
0.020000000000000004 3.2999999999999994
0.015000000000000001 5.099999999999999
0.016 4.599999999999999
0.022 3.1999999999999993
0.020000000000000004 3.2999999999999994
0.025 2.9999999999999996
0.026000000000000002 2.9999999999999996
0.03 2.7999999999999994
0.027000000000000003 2.8999999999999995
0.016 4.499999999999999
0.024 2.9999999999999996
0.016 4.699999999999999
0.03 2.7999999999999994
0.015000000000000001 4.799999999999999
0.024 2.9999999999999996
0.024 2.9999999999999996
0.016 4.399999999999999
0.016 4.399999999999999
0.016 4.399999999999999
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.023 4.899999999999999
0.025 2.9999999999999996
0.015000000000000001 5.099999999999999
0.020999999999999998 3.2999999999999994
0.028999999999999998 2.8999999999999995
0.024 2.9999999999999996
0.016 4.499999999999999
0.03 2.7999999999999994
0.024 2.9999999999999996
0.016 4.399999999999999
0.019000000000000003 3.499999999999999
0.023 3.0999999999999996
0.020999999999999998 3.2999999999999994
0.026000000000000002 2.9999999999999996
0.026000000000000002 2.8999999999999995
0.015000000000000001 4.899999999999999
0.016 4.599999999999999
0.017 3.7999999999999994
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.028000000000000004 2.8999999999999995
0.03 2.7999999999999994
0.028999999999999998 2.8999999999999995
0.019000000000000003 3.3999999999999995
0.016 4.399999999999999
0.016 4.699999999999999
0.027000000000000003 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.015000000000000001 4.799999999999999
0.015000000000000001 4.799999999999999
0.016 4.699999999999999
0.027000000000000003 2.9999999999999996
0.025 2.9999999999999996
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.03 2.7999999999999994
0.016 4.599999999999999
0.027000000000000003 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.024 2.9999999999999996
0.016 4.699999999999999
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.024 2.9999999999999996
0.016 4.499999999999999
0.028999999999999998 2.8999999999999995
0.022 3.1999999999999993
0.022 3.1999999999999993
0.016 4.599999999999999
0.027000000000000003 2.8999999999999995
0.027000000000000003 2.8999999999999995
0.024 2.9999999999999996
0.024 2.9999999999999996
0.025 2.9999999999999996
0.03 2.7999999999999994
0.016 4.499999999999999
0.024 2.9999999999999996
0.017 4.399999999999999
0.020000000000000004 3.3999999999999995
0.024 2.9999999999999996
0.016 4.599999999999999
0.020000000000000004 3.2999999999999994
0.015000000000000001 4.899999999999999
0.03 2.7999999999999994
0.016 4.399999999999999
0.028000000000000004 2.8999999999999995
0.018000000000000002 3.599999999999999
0.022 3.1999999999999993
0.03 2.7999999999999994
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.026000000000000002 2.9999999999999996
0.028999999999999998 2.7999999999999994
0.028999999999999998 2.8999999999999995
0.016 4.699999999999999
0.022 3.1999999999999993
0.028000000000000004 2.8999999999999995
0.016 4.499999999999999
0.024 2.9999999999999996
0.015000000000000001 4.899999999999999
0.015000000000000001 5.199999999999999
0.020000000000000004 3.2999999999999994
0.028999999999999998 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.016 4.599999999999999
0.03 2.7999999999999994
0.016 4.499999999999999
0.017 3.7999999999999994
0.025 2.9999999999999996
0.025 2.9999999999999996
0.020000000000000004 3.2999999999999994
0.027000000000000003 2.8999999999999995
0.020999999999999998 3.1999999999999993
0.025 2.9999999999999996
0.019000000000000003 3.499999999999999
0.019000000000000003 3.3999999999999995
0.016 4.699999999999999
0.028000000000000004 2.8999999999999995
0.016 4.499999999999999
0.027000000000000003 2.8999999999999995
0.023 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.03 2.7999999999999994
0.027000000000000003 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.015000000000000001 4.799999999999999
0.023 3.1999999999999993
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.015000000000000001 4.899999999999999
0.03 2.7999999999999994
0.03 2.7999999999999994
0.016 4.599999999999999
0.025 2.9999999999999996
0.025 2.9999999999999996
0.03 2.7999999999999994
0.03 2.7999999999999994
0.016 4.399999999999999
0.026000000000000002 2.9999999999999996
0.016 4.599999999999999
0.025 2.9999999999999996
0.026000000000000002 2.8999999999999995
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.022 3.1999999999999993
0.028999999999999998 2.8999999999999995
0.016 4.599999999999999
0.024 2.9999999999999996
0.015000000000000001 4.899999999999999
0.020999999999999998 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.023 3.0999999999999996
0.03 2.7999999999999994
0.015000000000000001 4.799999999999999
0.022 3.1999999999999993
0.015000000000000001 4.799999999999999
0.028999999999999998 2.8999999999999995
0.023 3.0999999999999996
0.020000000000000004 3.3999999999999995
0.020999999999999998 3.1999999999999993
0.016 4.499999999999999
0.028000000000000004 2.8999999999999995
0.016 4.499999999999999
0.025 2.9999999999999996
0.028999999999999998 2.8999999999999995
0.018000000000000002 3.6999999999999993
0.03 2.8999999999999995
0.024 2.9999999999999996
0.027000000000000003 2.8999999999999995
0.016 4.499999999999999
0.020000000000000004 3.2999999999999994
0.028999999999999998 2.7999999999999994
0.020999999999999998 3.2999999999999994
0.028999999999999998 2.8999999999999995
0.025 2.9999999999999996
0.03 2.7999999999999994
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.015000000000000001 4.999999999999999
0.016 4.599999999999999
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.016 4.599999999999999
0.016 4.399999999999999
0.016 4.599999999999999
0.016 4.599999999999999
0.025 2.9999999999999996
0.03 2.7999999999999994
0.015000000000000001 4.899999999999999
0.026000000000000002 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.020000000000000004 3.2999999999999994
0.024 2.9999999999999996
0.025 2.9999999999999996
0.023 3.0999999999999996
0.03 2.7999999999999994
0.016 4.699999999999999
0.020000000000000004 3.3999999999999995
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.016 4.599999999999999
0.016 4.499999999999999
0.025 2.9999999999999996
0.024 2.9999999999999996
0.015000000000000001 5.099999999999999
0.024 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.019000000000000003 3.3999999999999995
0.028999999999999998 2.8999999999999995
0.025 2.9999999999999996
0.03 2.7999999999999994
0.016 4.599999999999999
0.016 4.499999999999999
0.025 2.9999999999999996
0.022 3.1999999999999993
0.022 3.0999999999999996
0.027000000000000003 2.8999999999999995
0.020000000000000004 3.2999999999999994
0.020000000000000004 3.3999999999999995
0.028999999999999998 2.8999999999999995
0.03 2.7999999999999994
0.027000000000000003 2.8999999999999995
0.015000000000000001 5.199999999999999
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.017 3.7999999999999994
0.023 3.0999999999999996
0.026000000000000002 2.9999999999999996
0.025 2.9999999999999996
0.016 4.399999999999999
0.028999999999999998 2.8999999999999995
0.016 4.599999999999999
0.022 3.1999999999999993
0.025 2.9999999999999996
0.019000000000000003 3.3999999999999995
0.028999999999999998 2.8999999999999995
0.026000000000000002 2.9999999999999996
0.025 2.9999999999999996
0.024 2.9999999999999996
0.023 3.0999999999999996
0.023 3.0999999999999996
0.024 2.9999999999999996
0.015000000000000001 5.099999999999999
0.028999999999999998 2.8999999999999995
0.026000000000000002 2.9999999999999996
0.016 4.299999999999999
0.03 2.7999999999999994
0.03 3.6999999999999993
0.017 3.6999999999999993
0.026000000000000002 2.9999999999999996
0.020999999999999998 3.1999999999999993
0.020999999999999998 3.1999999999999993
0.024 2.9999999999999996
0.022 3.1999999999999993
0.028000000000000004 2.8999999999999995
0.023 3.0999999999999996
0.016 4.699999999999999
0.03 2.7999999999999994
0.028000000000000004 2.8999999999999995
0.023 3.0999999999999996
0.016 4.599999999999999
0.03 4.799999999999999
0.025 2.9999999999999996
0.027000000000000003 2.8999999999999995
0.016 4.599999999999999
0.017 3.6999999999999993
0.016 4.699999999999999
0.016 4.599999999999999
0.024 4.899999999999999
0.016 4.399999999999999
0.025 2.9999999999999996
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.024 2.9999999999999996
0.024 2.9999999999999996
0.016 4.599999999999999
0.018000000000000002 3.599999999999999
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.027000000000000003 2.8999999999999995
0.023 3.0999999999999996
0.023 3.0999999999999996
0.017 3.7999999999999994
0.03 2.7999999999999994
0.026000000000000002 2.9999999999999996
0.019000000000000003 3.599999999999999
0.022 3.0999999999999996
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.027000000000000003 2.8999999999999995
0.015000000000000001 5.099999999999999
0.016 4.499999999999999
0.016 4.699999999999999
0.016 4.499999999999999
0.025 2.9999999999999996
0.018000000000000002 3.599999999999999
0.027000000000000003 2.8999999999999995
0.03 2.7999999999999994
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.025 2.9999999999999996
0.025 2.9999999999999996
0.023 3.0999999999999996
0.025 2.9999999999999996
0.016 4.499999999999999
0.028000000000000004 2.8999999999999995
0.015000000000000001 5.099999999999999
0.015000000000000001 5.199999999999999
0.03 2.8999999999999995
0.019000000000000003 3.3999999999999995
0.023 3.0999999999999996
0.028000000000000004 2.8999999999999995
0.016 4.399999999999999
0.022 3.1999999999999993
0.022 3.0999999999999996
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.026000000000000002 2.9999999999999996
0.015000000000000001 5.099999999999999
0.03 2.7999999999999994
0.015000000000000001 4.999999999999999
0.03 2.8999999999999995
0.016 4.499999999999999
0.015000000000000001 4.899999999999999
0.014 5.399999999999999
0.020999999999999998 3.1999999999999993
0.025 2.9999999999999996
0.025 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.027000000000000003 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.023 3.0999999999999996
0.023 3.0999999999999996
0.026000000000000002 2.9999999999999996
0.028999999999999998 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.026000000000000002 2.8999999999999995
0.028000000000000004 2.8999999999999995
0.022 3.1999999999999993
0.016 4.599999999999999
0.016 4.199999999999999
0.020000000000000004 3.2999999999999994
0.023 3.0999999999999996
0.024 3.0999999999999996
0.016 4.499999999999999
0.022 3.1999999999999993
0.016 4.399999999999999
0.015000000000000001 4.999999999999999
0.025 2.9999999999999996
0.03 2.7999999999999994
0.016 4.399999999999999
0.025 2.9999999999999996
0.026000000000000002 2.8999999999999995
0.022 3.0999999999999996
0.028999999999999998 2.8999999999999995
0.015000000000000001 4.999999999999999
0.03 2.7999999999999994
0.03 2.7999999999999994
0.017 4.299999999999999
0.020999999999999998 3.1999999999999993
0.025 2.9999999999999996
0.025 2.9999999999999996
0.028999999999999998 2.7999999999999994
0.024 2.9999999999999996
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.7999999999999994
0.020999999999999998 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.016 4.599999999999999
0.027000000000000003 2.8999999999999995
0.015000000000000001 5.199999999999999
0.016 4.599999999999999
0.03 2.7999999999999994
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.026000000000000002 2.9999999999999996
0.024 2.9999999999999996
0.03 2.7999999999999994
0.03 2.7999999999999994
0.020000000000000004 3.2999999999999994
0.020000000000000004 3.2999999999999994
0.025 2.9999999999999996
0.015000000000000001 4.999999999999999
0.019000000000000003 3.3999999999999995
0.028999999999999998 2.8999999999999995
0.025 2.9999999999999996
0.017 3.6999999999999993
0.016 3.8999999999999995
0.026000000000000002 2.9999999999999996
0.020999999999999998 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.024 3.0999999999999996
0.016 4.499999999999999
0.020000000000000004 3.3999999999999995
0.024 3.0999999999999996
0.025 2.9999999999999996
0.016 4.799999999999999
0.028000000000000004 2.8999999999999995
0.028999999999999998 2.8999999999999995
0.016 4.499999999999999
0.015000000000000001 4.799999999999999
0.024 2.9999999999999996
0.016 4.499999999999999
0.015000000000000001 4.699999999999999
0.020000000000000004 3.2999999999999994
0.028000000000000004 2.8999999999999995
0.016 4.499999999999999
0.025 2.9999999999999996
0.024 2.9999999999999996
0.015000000000000001 5.199999999999999
0.016 4.399999999999999
0.022 3.1999999999999993
0.025 2.9999999999999996
0.016 4.499999999999999
0.015000000000000001 4.799999999999999
0.016 4.399999999999999
0.014 5.399999999999999
0.019000000000000003 3.499999999999999
0.015000000000000001 5.099999999999999
0.025 2.9999999999999996
0.027000000000000003 2.8999999999999995
0.027000000000000003 2.8999999999999995
0.027000000000000003 2.8999999999999995
